ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
25/06/2016 00:00,0.9960,0.4040,12.4545,0.0000,0.0000,38.4661,4.2740,276.4474,242.8302,15.3020,58.4145,4.2801,0.4280,216.8701,525.7401,24.3206,79.5836,1.8760,2.3450,1951.8306,56.7480,0.4690,52.5740,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/06/2016 00:00,1.0900,0.4187,12.2687,0.0000,0.0000,35.2514,3.9168,277.5182,242.8302,14.7407,59.7923,4.0865,0.4087,215.0841,522.1682,24.0144,75.7262,1.7949,2.2436,1935.7568,56.0336,0.4487,52.2168,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/06/2016 00:00,1.2750,0.4335,12.0830,0.0000,0.0000,32.0366,3.5596,278.5891,242.8302,14.1794,61.1700,3.8930,0.3893,213.2981,518.5962,23.7082,71.8688,1.7138,2.1422,1919.6830,55.3192,0.4284,51.8596,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/06/2016 00:00,1.5140,0.4483,11.8973,0.0000,0.0000,28.8218,3.2024,279.6599,242.8302,13.6181,62.5478,3.6994,0.3699,211.5121,515.0243,23.4021,68.0114,1.6327,2.0408,1903.6092,54.6049,0.4082,51.5024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,6.0360,0.4631,11.7115,0.0000,0.0000,25.6071,2.8452,280.7308,242.8302,13.0568,63.9255,3.5058,0.3506,209.7261,511.4523,23.0959,66.4580,1.6355,2.0444,1887.5353,53.8905,0.4089,51.1452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,4.1200,0.4778,11.5258,0.0000,0.0000,22.3923,2.4880,281.8017,242.8302,12.4955,65.3033,3.3122,0.3312,207.9402,507.8803,22.7897,111.4671,3.5101,4.3876,1871.4615,53.1761,0.8775,50.7880,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,2.1710,0.4926,11.3400,0.0000,0.0000,19.1775,2.1308,282.8725,242.8302,11.9342,66.6811,3.1186,0.3119,206.1542,504.3084,22.4836,102.2538,2.8286,3.5357,1855.3877,52.4617,0.7071,50.4308,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,1.4190,0.5074,11.1543,0.0000,0.0000,15.9628,1.7736,283.9434,242.8302,11.3729,68.0588,2.9251,0.2925,204.3682,500.7364,22.1774,88.3332,2.3687,2.9609,1839.3139,51.7473,0.5922,50.0736,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,1.0040,0.5221,10.9686,0.0000,0.0000,12.7480,1.4164,285.0142,242.8302,10.8116,69.4366,2.7315,0.2731,202.5822,497.1645,21.8712,74.4126,1.9088,2.3860,1823.2401,51.0329,0.4772,49.7164,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.7880,0.5369,10.7828,0.0000,0.0000,9.5332,1.0593,286.0851,242.8302,10.2502,70.8143,2.5379,0.2538,200.7962,493.5925,21.5651,60.4920,1.4489,1.8111,1807.1662,50.3185,0.3622,49.3593,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.7430,0.5413,10.7630,0.0000,0.0000,8.9998,1.0000,286.4121,242.8302,10.1852,71.4286,2.5758,0.2576,202.1601,496.3202,21.9047,57.8172,1.2934,1.6167,1819.4408,51.1109,0.3233,49.6320,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.8040,0.5373,10.8765,0.0000,0.0000,10.6236,1.1804,286.1406,242.8302,10.5193,71.4286,2.8000,0.2800,206.0580,504.1160,22.7638,64.1897,1.3826,1.7283,1854.5220,53.1155,0.3457,50.4116,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,1.2810,0.5333,10.9901,0.0000,0.0000,12.2474,1.3608,285.8691,242.8302,10.8534,71.4286,3.0242,0.3024,209.9559,511.9118,23.6229,70.5623,1.4719,1.8399,1889.6032,55.1202,0.3680,51.1912,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,1.8420,0.5292,11.1037,0.0000,0.0000,13.8711,1.5412,285.5977,242.8302,11.1875,71.4286,3.2484,0.3248,213.8538,519.7077,24.4821,76.9349,1.5612,1.9515,1924.6845,57.1248,0.3903,51.9708,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,2.7200,0.5252,11.2173,0.0000,0.0000,15.4949,1.7217,285.3262,242.8302,11.5216,71.4286,3.4725,0.3473,217.7517,527.5035,25.3412,83.3075,1.6505,2.0631,1959.7657,59.1295,0.4126,52.7503,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,4.3850,0.5212,11.3309,0.0000,0.0000,17.1186,1.9021,285.0548,242.8302,11.8557,71.4286,3.6967,0.3697,221.6497,535.2993,26.2003,89.6800,1.7398,2.1747,1994.8469,61.1341,0.4349,53.5299,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,3.6680,0.5172,11.4445,0.0000,0.0000,18.7424,2.0825,284.7833,242.8302,12.1898,71.4286,3.9209,0.3921,225.5476,543.0951,27.0595,96.0526,1.8291,2.2863,2029.9281,63.1387,0.4573,54.3095,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,1.8530,0.5132,11.5581,0.0000,0.0000,20.3661,2.2629,284.5118,242.8302,12.5239,71.4286,4.1451,0.4145,229.4455,550.8910,27.9186,102.4120,1.9183,2.3979,2065.0093,65.1434,0.4796,55.0891,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,1.2230,0.5092,11.6717,0.0000,0.0000,21.9899,2.4433,284.2404,242.8302,12.8580,71.4286,4.3692,0.4369,233.3434,558.6868,28.7777,99.2915,1.9589,2.4487,2100.0905,67.1480,0.4897,55.8687,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,1.6860,0.5052,11.7853,0.0000,0.0000,23.6137,2.6237,283.9689,242.8302,13.1921,71.4286,4.5934,0.4593,237.2413,566.4826,29.6369,96.1710,1.9995,2.4994,2135.1717,69.1527,0.4999,56.6483,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,1.9830,0.5012,11.8989,0.0000,0.0000,25.2374,2.8042,283.6974,242.8302,13.5262,71.4286,4.8176,0.4818,241.1392,574.2784,30.4960,93.0505,2.0402,2.5502,2170.2529,71.1573,0.5100,57.4278,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,2.1670,0.4972,12.0125,0.0000,0.0000,26.8612,2.9846,283.4260,242.8302,13.8603,71.4286,5.0418,0.5042,245.0371,582.0742,31.3551,89.9300,2.0808,2.6010,2205.3341,73.1619,0.5202,58.2074,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,2.1970,0.4932,12.1261,0.0000,0.0000,28.4849,3.1650,283.1545,242.8302,14.1944,71.4286,5.2659,0.5266,248.9350,589.8701,32.2143,86.8096,2.1214,2.6518,2240.4153,75.1666,0.5304,58.9870,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,2.2570,0.4892,12.2397,0.0000,0.0000,30.1087,3.3454,282.8831,242.8302,14.5285,71.4286,5.4901,0.5490,252.8329,597.6659,33.0734,83.6891,2.1620,2.7025,2275.4965,77.1712,0.5405,59.7666,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,2.6780,0.4852,12.3533,0.0000,0.0000,31.7325,3.5258,282.6116,242.8302,14.8626,71.4286,5.7143,0.5714,256.7309,605.4617,33.9325,80.5686,2.2027,2.7533,2310.5777,79.1759,0.5507,60.5462,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,1.9840,0.4834,12.2990,0.0000,0.0000,31.3771,3.4863,283.7628,242.8302,14.6362,70.7671,5.7114,0.5711,255.1762,602.3524,34.0151,78.4314,1.7174,2.1467,2296.5860,79.3686,0.4293,60.2352,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,7.7510,0.4833,12.1274,0.0000,0.0000,29.6401,3.2933,285.9073,242.8302,14.0184,69.6438,5.5500,0.5550,249.8151,591.6302,33.5556,76.9807,0.8650,1.0812,2248.3358,78.2964,0.2162,59.1630,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,14.8510,0.4831,11.9559,0.0000,0.0000,27.9031,3.1003,288.0518,242.8302,13.4006,68.5205,5.3886,0.5389,244.4540,580.9079,33.0961,120.6972,2.8449,3.5561,2200.0856,77.2241,0.7112,58.0908,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,6.9050,0.4830,11.7843,0.0000,0.0000,26.1661,2.9073,290.1962,242.8302,12.7828,67.3972,5.2272,0.5227,239.0928,570.1857,32.6365,80.5024,1.1992,1.4990,2151.8354,76.1519,0.2998,57.0186,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,3.9290,0.4828,11.6127,0.0000,0.0000,24.4291,2.7143,292.3407,242.8302,12.1650,66.2739,5.0658,0.5066,233.7317,559.4634,32.1770,69.3529,0.7893,0.9866,2103.5853,75.0797,0.1973,55.9463,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,2.6100,0.4827,11.4412,0.0000,0.0000,22.6921,2.5213,294.4851,242.8302,11.5471,65.1507,4.9043,0.4904,228.3706,548.7411,31.7175,65.3747,0.6371,0.7964,2055.3351,74.0074,0.1593,54.8741,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,1.8800,0.4825,11.2696,0.0000,0.0000,20.9551,2.3283,296.6296,242.8302,10.9293,64.0274,4.7429,0.4743,223.0094,538.0189,31.2580,61.3965,0.4849,0.6061,2007.0849,72.9352,0.1212,53.8019,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,1.4750,0.4824,11.0981,0.0000,0.0000,19.2180,2.1353,298.7740,242.8302,10.3115,62.9041,4.5815,0.4582,217.6483,527.2966,30.7984,60.1701,0.9482,1.1852,1958.8347,71.8630,0.2371,52.7297,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,1.2700,0.4823,10.9265,0.0000,0.0000,17.4810,1.9423,300.9185,242.8302,9.6937,61.7808,4.4201,0.4420,212.2872,516.5743,30.3389,61.2706,0.9795,1.2243,1910.5845,70.7908,0.2449,51.6574,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,1.5680,0.4821,10.7550,0.0000,0.0000,15.7440,1.7493,303.0629,242.8302,9.0759,60.6575,4.2587,0.4259,206.9260,505.8521,29.8794,62.3711,1.0108,1.2634,1862.3343,69.7185,0.2527,50.5852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,1.7120,0.4820,10.5834,0.0000,0.0000,14.0070,1.5563,305.2074,242.8302,8.4581,59.5342,4.0973,0.4097,201.5649,495.1298,29.4198,63.4717,1.0420,1.3025,1814.0841,68.6463,0.2605,49.5130,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,1.8490,0.4818,10.4119,0.0000,0.0000,12.2700,1.3633,307.3518,242.8302,7.8403,58.4109,3.9359,0.3936,196.2038,484.4075,28.9603,64.5722,1.0733,1.3416,1765.8340,67.5741,0.2683,48.4408,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,2.0450,0.4817,10.2403,0.0000,0.0000,10.5330,1.1703,309.4963,242.8302,7.2225,57.2877,3.7745,0.3774,190.8426,473.6853,28.5008,65.6728,1.1046,1.3807,1717.5838,66.5019,0.2761,47.3685,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,1.6840,0.4815,10.0687,0.0000,0.0000,8.7960,0.9773,311.6407,242.8302,6.6047,56.1644,3.6131,0.3613,185.4815,462.9630,28.0413,66.7733,1.1359,1.4198,1669.3336,65.4296,0.2840,46.2963,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,1.6510,0.4736,10.1796,0.0000,0.0000,8.7158,0.9684,310.6289,242.8302,6.4518,55.7448,3.6036,0.3604,186.1845,464.3690,27.8571,55.8608,0.9618,1.2023,1675.6603,65.0000,0.2405,46.4369,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,8.8400,0.4604,10.4793,0.0000,0.0000,9.7435,1.0826,307.5069,242.8302,6.6099,55.7958,3.6957,0.3696,190.9419,473.8838,27.8571,36.9165,0.6506,0.8132,1718.4771,65.0000,0.1626,47.3884,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,16.0020,0.4472,10.7791,0.0000,0.0000,10.7711,1.1968,304.3848,242.8302,6.7679,55.8468,3.7877,0.3788,195.6993,483.3986,27.8571,85.8139,2.9218,3.6522,1761.2939,65.0000,0.7304,48.3399,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,7.1800,0.4340,11.0788,0.0000,0.0000,11.7987,1.3110,301.2628,242.8302,6.9259,55.8978,3.8798,0.3880,200.4567,492.9135,27.8571,66.4621,2.0345,2.5431,1804.1107,65.0000,0.5086,49.2913,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,17.6970,0.4209,11.3785,0.0000,0.0000,12.8263,1.4251,298.1407,242.8302,7.0839,55.9487,3.9719,0.3972,205.2142,502.4283,27.8571,71.9575,1.8393,2.2991,1846.9275,65.0000,0.4598,50.2428,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,24.5680,0.4077,11.6782,0.0000,0.0000,13.8539,1.5393,295.0186,242.8302,7.2419,55.9997,4.0640,0.4064,209.9716,511.9432,27.8571,90.2390,2.3316,2.9145,1889.7443,65.0000,0.5829,51.1943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,22.4680,0.3945,11.9779,0.0000,0.0000,14.8815,1.6535,291.8966,242.8302,7.3999,56.0507,4.1560,0.4156,214.7290,521.4580,27.8571,66.8974,1.5070,1.8837,1932.5611,65.0000,0.3767,52.1458,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,16.0560,0.3813,12.2776,0.0000,0.0000,15.9091,1.7677,288.7745,242.8302,7.5579,56.1016,4.2481,0.4248,219.4864,530.9729,27.8571,72.7690,1.3082,1.6353,1975.3779,65.0000,0.3271,53.0973,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,11.0000,0.3681,12.5774,0.0000,0.0000,16.9367,1.8819,285.6525,242.8302,7.7160,56.1526,4.3402,0.4340,224.2439,540.4877,27.8571,76.1087,1.1871,1.4839,2018.1947,65.0000,0.2968,54.0488,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,14.9200,0.3550,12.8771,0.0000,0.0000,17.9643,1.9960,282.5304,242.8302,7.8740,56.2036,4.4323,0.4432,229.0013,550.0025,27.8571,79.4939,1.3669,1.7086,2061.0114,65.0000,0.3417,55.0003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,9.5080,0.3418,13.1768,0.0000,0.0000,18.9919,2.1102,279.4084,242.8302,8.0320,56.2546,4.5244,0.4524,233.7587,559.5174,27.8571,86.0678,1.2286,1.5357,2103.8282,65.0000,0.3071,55.9517,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,5.9440,0.3286,13.4765,0.0000,0.0000,20.0195,2.2244,276.2863,242.8302,8.1900,56.3055,4.6164,0.4616,238.5161,569.0322,27.8571,81.0151,1.1006,1.3757,2146.6450,65.0000,0.2751,56.9032,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,4.9380,0.3154,13.7762,0.0000,0.0000,21.0471,2.3386,273.1642,242.8302,8.3480,56.3565,4.7085,0.4709,243.2735,578.5471,27.8571,75.9623,0.9726,1.2157,2189.4618,65.0000,0.2431,57.8547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,6.6930,0.3023,14.0760,0.0000,0.0000,22.0747,2.4527,270.0422,242.8302,8.5060,56.4075,4.8006,0.4801,248.0310,588.0619,27.8571,69.8582,1.0051,1.2564,2232.2786,65.0000,0.2513,58.8062,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,7.0130,0.2948,14.1749,0.0000,0.0000,22.1611,2.4623,268.6846,242.8302,8.2457,55.4722,4.7078,0.4708,248.9539,589.9079,27.9468,83.9864,1.4360,1.7950,2240.5855,65.2092,0.3590,58.9908,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,17.1340,0.2914,14.1321,0.0000,0.0000,21.5828,2.3981,268.5731,242.8302,7.6898,53.8404,4.4844,0.4484,247.1692,586.3384,28.0998,97.4365,2.3826,2.9783,2224.5228,65.5662,0.5957,58.6338,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,9.8800,0.2880,14.0892,0.0000,0.0000,21.0046,2.3338,268.4615,242.8302,7.1340,52.2087,4.2610,0.4261,245.3845,582.7689,28.2528,102.2717,1.8881,2.3601,2208.4602,65.9231,0.4720,58.2769,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,10.5220,0.2846,14.0464,0.0000,0.0000,20.4263,2.2696,268.3500,242.8302,6.5782,50.5769,4.0376,0.4038,243.5997,579.1994,28.4057,90.7659,2.0059,2.5074,2192.3975,66.2801,0.5015,57.9199,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,11.2550,0.2812,14.0036,0.0000,0.0000,19.8481,2.2053,268.2384,242.8302,6.0224,48.9451,3.8143,0.3814,241.8150,575.6300,28.5587,109.1114,2.1927,2.7409,2176.3348,66.6370,0.5482,57.5630,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,14.8350,0.2779,13.9607,0.0000,0.0000,19.2698,2.1411,268.1269,242.8302,5.4666,47.3134,3.5909,0.3591,240.0302,572.0605,28.7117,104.2752,2.2910,2.8637,2160.2722,66.9940,0.5727,57.2060,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,9.5690,0.2745,13.9179,0.0000,0.0000,18.6915,2.0768,268.0153,242.8302,4.9107,45.6816,3.3675,0.3367,238.2455,568.4910,28.8647,91.7325,2.2516,2.8145,2144.2095,67.3509,0.5629,56.8491,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,5.9440,0.2711,13.8751,0.0000,0.0000,18.1133,2.0126,267.9038,242.8302,4.3549,44.0498,3.1441,0.3144,236.4608,564.9215,29.0176,79.4216,1.8316,2.2895,2128.1468,67.7078,0.4579,56.4922,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,4.4670,0.2677,13.8322,0.0000,0.0000,17.5350,1.9483,267.7923,242.8302,3.7991,42.4181,2.9207,0.2921,234.6760,561.3520,29.1706,74.6122,1.6826,2.1033,2112.0842,68.0648,0.4207,56.1352,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,3.9210,0.2643,13.7894,0.0000,0.0000,16.9568,1.8841,267.6807,242.8302,3.2433,40.7863,2.6974,0.2697,232.8913,557.7826,29.3236,76.6468,1.7809,2.2261,2096.0215,68.4217,0.4452,55.7783,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,19.1680,0.2609,13.7466,0.0000,0.0000,16.3785,1.8198,267.5692,242.8302,2.6875,39.1546,2.4740,0.2474,231.1065,554.2131,29.4766,78.6814,1.8792,2.3490,2079.9589,68.7787,0.4698,55.4213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,28.6670,0.2575,13.7037,0.0000,0.0000,15.8003,1.7556,267.4576,242.8302,2.1316,37.5228,2.2506,0.2251,229.3218,550.6436,29.6296,162.4589,3.1816,3.9770,2063.8962,69.1356,0.7954,55.0644,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,11.8000,0.2541,13.6609,0.0000,0.0000,15.2220,1.6913,267.3461,242.8302,1.5758,35.8910,2.0272,0.2027,227.5371,547.0741,29.7825,115.6896,2.1760,2.7200,2047.8335,69.4926,0.5440,54.7074,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,6.8330,0.2507,13.6181,0.0000,0.0000,14.6438,1.6271,267.2345,242.8302,1.0200,34.2593,1.8038,0.1804,225.7523,543.5046,29.9355,87.4683,2.2587,2.8234,2031.7709,69.8495,0.5647,54.3505,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,7.1430,0.2535,13.5710,0.0000,0.0000,14.2138,1.5793,268.2217,242.8302,0.7857,33.1282,1.7070,0.1707,225.6895,543.3790,30.0886,78.8546,2.1891,2.7364,2031.2053,70.2068,0.5473,54.3379,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,10.4220,0.2609,13.5210,0.0000,0.0000,13.8920,1.5436,270.0096,242.8302,0.7857,32.3620,1.7024,0.1702,226.8814,545.7627,30.2419,100.0985,2.6202,3.2752,2041.9324,70.5644,0.6550,54.5763,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,6.0370,0.2683,13.4709,0.0000,0.0000,13.5702,1.5078,271.7974,242.8302,0.7857,31.5958,1.6978,0.1698,228.0733,548.1465,30.3951,98.6131,2.5555,3.1944,2052.6594,70.9220,0.6389,54.8147,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,4.6130,0.2756,13.4209,0.0000,0.0000,13.2484,1.4720,273.5852,242.8302,0.7857,30.8295,1.6932,0.1693,229.2652,550.5303,30.5484,92.7203,2.4400,3.0500,2063.3865,71.2795,0.6100,55.0530,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,3.8260,0.2830,13.3708,0.0000,0.0000,12.9266,1.4363,275.3731,242.8302,0.7857,30.0633,1.6886,0.1689,230.4571,552.9141,30.7016,86.8274,2.3245,2.9056,2074.1135,71.6371,0.5811,55.2914,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,3.1740,0.2904,13.3207,0.0000,0.0000,12.6048,1.4005,277.1609,242.8302,0.7857,29.2971,1.6839,0.1684,231.6490,555.2979,30.8549,80.9346,2.2090,2.7613,2084.8406,71.9947,0.5523,55.5298,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,2.9570,0.2977,13.2707,0.0000,0.0000,12.2830,1.3648,278.9488,242.8302,0.7857,28.5309,1.6793,0.1679,232.8408,557.6817,31.0081,75.0417,2.0935,2.6169,2095.5676,72.3523,0.5234,55.7682,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,3.6500,0.3051,13.2206,0.0000,0.0000,11.9612,1.3290,280.7366,242.8302,0.7857,27.7647,1.6747,0.1675,234.0327,560.0655,31.1614,69.1488,1.9780,2.4725,2106.2947,72.7098,0.4945,56.0065,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
