ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
19/06/2016 00:00:00,0.014515,0.121590,13.400000,0.000000,0.000000,15.948406,1.772045,259.557786,233.386830,6.555054,19.665162,0.000000,4.733143,0.473314,298.379630,688.759259,29.497742,6.555054,2.124656,2.655819,2685.416667,68.828065,0.531164,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.028888,0.117986,13.400000,0.000000,0.000000,16.119704,1.791078,265.178548,233.386830,6.529688,19.589063,0.000000,4.650516,0.465052,298.379630,688.759259,29.383594,6.529688,2.087565,2.609456,2685.416667,68.561720,0.521891,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.030515,0.116190,13.293829,0.000000,0.000000,16.268253,1.807584,270.799311,233.386830,6.413495,19.240486,0.000000,4.562073,0.456207,298.379630,688.759259,28.860730,6.413495,2.047864,2.559830,2685.416667,67.341703,0.511966,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.026197,0.115988,13.093978,0.000000,0.000000,16.396729,1.821859,276.420073,233.386830,6.542333,19.626999,0.000000,4.668400,0.466840,298.379630,688.759259,29.440498,6.542333,2.095593,2.619491,2685.416667,68.694496,0.523898,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.024711,0.115786,12.894126,0.000000,0.000000,16.525204,1.836134,282.040835,233.386830,6.582189,19.746567,0.000000,4.702421,0.470242,298.379630,688.759259,29.619851,6.582189,2.110865,2.638581,2685.416667,69.112986,0.527716,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.022143,0.115584,12.694275,0.000000,0.000000,16.653680,1.850409,287.661597,233.386830,6.576209,19.728627,0.000000,4.708346,0.470835,298.379630,688.759259,29.592940,6.576209,2.113524,2.641905,2685.416667,69.050194,0.528381,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.025521,0.115382,12.494424,0.000000,0.000000,16.782156,1.864684,293.282359,233.386830,6.605920,19.817760,0.000000,4.716361,0.471636,298.379630,688.759259,29.726639,6.605920,2.117122,2.646403,2685.416667,69.362159,0.529281,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.023912,0.115180,12.294572,0.000000,0.000000,16.910632,1.878959,298.903121,233.386830,6.538360,19.615079,0.000000,4.673857,0.467386,298.379630,688.759259,29.422619,6.538360,2.098042,2.622553,2685.416667,68.652778,0.524511,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.020939,0.114978,12.094721,0.000000,0.000000,17.039108,1.893234,304.523883,233.386830,6.605385,19.816155,0.000000,4.734430,0.473443,298.379630,688.759259,29.724232,6.605385,2.125233,2.656541,2685.416667,69.356542,0.531308,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.024794,0.114776,11.894870,0.000000,0.000000,17.167584,1.907509,310.144645,233.386830,6.606022,19.818065,0.000000,4.719026,0.471903,298.379630,688.759259,29.727097,6.606022,2.118318,2.647898,2685.416667,69.363226,0.529580,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.078954,0.114574,11.695019,0.000000,0.000000,17.296059,1.921784,315.765408,233.386830,7.163897,21.491691,0.000000,5.002185,0.500218,298.379630,688.759259,32.237536,7.163897,2.245425,2.806782,2685.416667,75.220918,0.561356,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.072081,0.114372,11.495167,0.000000,0.000000,17.424535,1.936059,321.386170,233.386830,7.009519,21.028558,0.000000,4.902430,0.490243,298.379630,688.759259,31.542837,7.009519,2.200646,2.750808,2685.416667,73.599954,0.550162,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.055640,0.114170,11.295316,0.000000,0.000000,17.553011,1.950335,327.006932,233.386830,7.047888,21.143665,0.000000,4.954842,0.495484,298.379630,688.759259,31.715497,7.047888,2.224173,2.780217,2685.416667,74.002826,0.556043,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.045045,0.113968,11.095465,0.000000,0.000000,17.681487,1.964610,332.627694,233.386830,7.022566,21.067699,0.000000,4.957652,0.495765,298.379630,688.759259,31.601548,7.022566,2.225435,2.781793,2685.416667,73.736946,0.556359,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.037757,0.113766,10.895613,0.000000,0.000000,17.809963,1.978885,338.248456,233.386830,6.958195,20.874585,0.000000,4.929215,0.492922,298.379630,688.759259,31.311877,6.958195,2.212670,2.765838,2685.416667,73.061046,0.553168,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.032409,0.113564,10.695762,0.000000,0.000000,17.938439,1.993160,343.869218,233.386830,6.882239,20.646716,0.000000,4.889949,0.488995,298.379630,688.759259,30.970074,6.882239,2.195044,2.743805,2685.416667,72.263506,0.548761,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.028299,0.116147,10.652228,0.000000,0.000000,17.561281,1.951253,346.268715,233.386830,6.807895,20.423684,0.000000,4.849901,0.484990,298.379630,688.759259,30.635525,6.807895,2.177067,2.721333,2685.416667,71.482893,0.544267,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.025065,0.121293,10.752507,0.000000,0.000000,16.718942,1.857660,345.704648,233.386830,6.731953,20.195859,0.000000,4.807100,0.480710,298.379630,688.759259,30.293788,6.731953,2.157854,2.697317,2685.416667,70.685505,0.539463,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.022456,0.126438,10.852786,0.000000,0.000000,15.876602,1.764067,345.140581,233.386830,6.658210,19.974631,0.000000,4.764563,0.476456,298.379630,688.759259,29.961946,6.658210,2.138760,2.673449,2685.416667,69.911208,0.534690,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.031680,0.131584,10.953064,0.000000,0.000000,15.034262,1.670474,344.576515,233.386830,6.665971,19.997912,0.000000,4.737943,0.473794,298.379630,688.759259,29.996869,6.665971,2.126810,2.658512,2685.416667,69.992693,0.531702,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.035844,0.136729,11.053343,0.000000,0.000000,14.191922,1.576880,344.012448,233.386830,6.606030,19.818090,0.000000,4.683469,0.468347,298.379630,688.759259,29.727135,6.606030,2.102357,2.627946,2685.416667,69.363315,0.525589,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,0.066728,0.141875,11.153621,0.000000,0.000000,13.349582,1.483287,343.448381,233.386830,7.021399,21.064197,0.000000,4.918112,0.491811,298.379630,688.759259,31.596295,7.021399,2.207686,2.759607,2685.416667,73.724688,0.551921,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.065854,0.147020,11.253900,0.000000,0.000000,12.507242,1.389694,342.884314,233.386830,6.966568,20.899705,0.000000,4.880484,0.488048,298.379630,688.759259,31.349558,6.966568,2.190795,2.738494,2685.416667,73.148968,0.547699,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.053106,0.152166,11.354178,0.000000,0.000000,11.664903,1.296100,342.320247,233.386830,6.952402,20.857207,0.000000,4.891247,0.489125,298.379630,688.759259,31.285811,6.952402,2.195626,2.744533,2685.416667,73.000225,0.548907,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.043738,0.157312,11.454457,0.000000,0.000000,10.822563,1.202507,341.756180,233.386830,6.922777,20.768330,0.000000,4.888981,0.488898,298.379630,688.759259,31.152495,6.922777,2.194609,2.743262,2685.416667,72.689155,0.548652,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.037111,0.162457,11.554735,0.000000,0.000000,9.980223,1.108914,341.192114,233.386830,6.862669,20.588007,0.000000,4.862079,0.486208,298.379630,688.759259,30.882010,6.862669,2.182533,2.728167,2685.416667,72.058024,0.545633,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.032323,0.167603,11.655014,0.000000,0.000000,9.137883,1.015320,340.628047,233.386830,6.765839,20.297518,0.000000,4.806284,0.480628,298.379630,688.759259,30.446277,6.765839,2.157487,2.696859,2685.416667,71.041314,0.539372,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.031009,0.172748,11.755292,0.000000,0.000000,8.295543,0.921727,340.063980,233.386830,6.690646,20.071939,0.000000,4.756600,0.475660,298.379630,688.759259,30.107908,6.690646,2.135185,2.668981,2685.416667,70.251786,0.533796,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.047694,0.177894,11.855571,0.000000,0.000000,7.453203,0.828134,339.499913,233.386830,6.843854,20.531561,0.000000,4.824886,0.482489,298.379630,688.759259,30.797341,6.843854,2.165838,2.707297,2685.416667,71.860463,0.541459,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.048762,0.183039,11.955850,0.000000,0.000000,6.610864,0.734540,338.935846,233.386830,6.777695,20.333084,0.000000,4.775665,0.477566,298.379630,688.759259,30.499626,6.777695,2.143743,2.679679,2685.416667,71.165793,0.535936,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.041487,0.188185,12.056128,0.000000,0.000000,5.768524,0.640947,338.371779,233.386830,6.770912,20.312735,0.000000,4.786045,0.478604,298.379630,688.759259,30.469103,6.770912,2.148402,2.685503,2685.416667,71.094574,0.537101,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.035434,0.193754,12.035698,0.000000,0.000000,5.472339,0.608038,338.037088,233.386830,6.758231,20.274692,0.000000,4.791895,0.479189,298.379630,688.759259,30.412038,6.758231,2.151028,2.688785,2685.416667,70.961423,0.537757,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.057829,0.199652,11.921384,0.000000,0.000000,5.600943,0.622327,337.880799,233.386830,6.992613,20.977838,0.000000,4.911180,0.491118,298.379630,688.759259,31.466756,6.992613,2.204574,2.755717,2685.416667,73.422431,0.551143,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.061795,0.205549,11.807070,0.000000,0.000000,5.729546,0.636616,337.724510,233.386830,6.933937,20.801811,0.000000,4.863055,0.486306,298.379630,688.759259,31.202717,6.933937,2.182971,2.728714,2685.416667,72.806339,0.545743,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.052939,0.211447,11.692756,0.000000,0.000000,5.858149,0.650905,337.568221,233.386830,6.885482,20.656447,0.000000,4.843616,0.484362,298.379630,688.759259,30.984670,6.885482,2.174245,2.717807,2685.416667,72.297564,0.543561,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.044585,0.217345,11.578442,0.000000,0.000000,5.986753,0.665195,337.411933,233.386830,6.822018,20.466054,0.000000,4.815036,0.481504,298.379630,688.759259,30.699081,6.822018,2.161416,2.701770,2685.416667,71.631188,0.540354,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.038221,0.223243,11.464128,0.000000,0.000000,6.115356,0.679484,337.255644,233.386830,6.767270,20.301809,0.000000,4.790733,0.479073,298.379630,688.759259,30.452714,6.767270,2.150507,2.688133,2685.416667,71.056333,0.537627,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.033342,0.229141,11.349814,0.000000,0.000000,6.243959,0.693773,337.099355,233.386830,6.719339,20.158017,0.000000,4.769457,0.476946,298.379630,688.759259,30.237025,6.719339,2.140956,2.676195,2685.416667,70.553059,0.535239,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.029579,0.235039,11.235500,0.000000,0.000000,6.372563,0.708063,336.943066,233.386830,6.659063,19.977189,0.000000,4.737655,0.473766,298.379630,688.759259,29.965784,6.659063,2.126681,2.658351,2685.416667,69.920162,0.531670,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.026565,0.240937,11.121186,0.000000,0.000000,6.501166,0.722352,336.786777,233.386830,6.595454,19.786361,0.000000,4.702162,0.470216,298.379630,688.759259,29.679542,6.595454,2.110748,2.638435,2685.416667,69.252264,0.527687,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.024119,0.246835,11.006872,0.000000,0.000000,6.629769,0.736641,336.630489,233.386830,6.527641,19.582923,0.000000,4.662485,0.466249,298.379630,688.759259,29.374384,6.527641,2.092938,2.616172,2685.416667,68.540230,0.523234,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.022093,0.252733,10.892558,0.000000,0.000000,6.758373,0.750930,336.474200,233.386830,6.457417,19.372251,0.000000,4.620107,0.462011,298.379630,688.759259,29.058377,6.457417,2.073915,2.592394,2685.416667,67.802879,0.518479,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.026049,0.258631,10.778244,0.000000,0.000000,6.886976,0.765220,336.317911,233.386830,6.442773,19.328318,0.000000,4.594950,0.459495,298.379630,688.759259,28.992477,6.442773,2.062622,2.578278,2685.416667,67.649114,0.515656,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.025149,0.264529,10.663930,0.000000,0.000000,7.015579,0.779509,336.161622,233.386830,6.330756,18.992269,0.000000,4.517637,0.451764,298.379630,688.759259,28.488404,6.330756,2.027917,2.534896,2685.416667,66.472942,0.506979,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.022639,0.270426,10.549615,0.000000,0.000000,7.144183,0.793798,336.005334,233.386830,6.360590,19.081771,0.000000,4.548484,0.454848,298.379630,688.759259,28.622657,6.360590,2.041764,2.552205,2685.416667,66.786199,0.510441,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.020563,0.269264,10.641395,0.000000,0.000000,6.981848,0.775761,332.074390,233.386830,6.377723,19.133168,0.000000,4.569469,0.456947,301.009963,694.019927,28.699753,6.377723,2.051184,2.563980,2709.089670,66.966089,0.512796,69.401993,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,0.051889,0.262686,10.891221,0.000000,0.000000,6.596401,0.732933,325.248773,233.386830,6.844649,20.533946,0.000000,4.817266,0.481727,302.794438,697.588877,30.800919,6.844649,2.162417,2.703022,2725.149945,71.868811,0.540604,69.758888,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,0.053321,0.256109,11.141048,0.000000,0.000000,6.210955,0.690106,318.423156,233.386830,6.746667,20.240000,0.000000,4.744800,0.474480,304.578913,701.157827,30.360000,6.746667,2.129888,2.662360,2741.210221,70.839999,0.532472,70.115783,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,0.044029,0.249532,11.390874,0.000000,0.000000,5.825508,0.647279,311.597539,233.386830,6.779573,20.338718,0.000000,4.786077,0.478608,306.363389,704.726777,30.508076,6.779573,2.148417,2.685521,2757.270497,71.185512,0.537104,70.472678,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,0.052089,0.242954,11.640701,0.000000,0.000000,5.440061,0.604451,304.771922,233.386830,6.888657,20.665970,0.000000,4.847377,0.484738,308.147864,708.295727,30.998954,6.888657,2.175934,2.719917,2773.330772,72.330894,0.543983,70.829573,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,0.091034,0.236377,11.890527,0.000000,0.000000,5.054615,0.561624,297.946305,233.386830,7.185822,21.557466,0.000000,5.001590,0.500159,309.932339,711.864677,32.336199,7.185822,2.245158,2.806448,2789.391048,75.451131,0.561290,71.186468,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,0.095045,0.229799,12.140354,0.000000,0.000000,4.669168,0.518796,291.120688,233.386830,7.160566,21.481699,0.000000,4.979224,0.497922,311.716814,715.433627,32.222549,7.160566,2.235118,2.793898,2805.451323,75.185948,0.558780,71.543363,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,0.091125,0.223222,12.390180,0.000000,0.000000,4.283722,0.475969,284.295070,233.386830,7.165528,21.496584,0.000000,4.986628,0.498663,313.501289,719.002578,32.244875,7.165528,2.238442,2.798053,2821.511599,75.238042,0.559611,71.900258,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,0.073729,0.216645,12.640007,0.000000,0.000000,3.898275,0.433142,277.469453,233.386830,7.044543,21.133630,0.000000,4.922403,0.492240,315.285764,722.571528,31.700446,7.044543,2.209612,2.762015,2837.571875,73.967706,0.552403,72.257153,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,0.069912,0.210067,12.889833,0.000000,0.000000,3.512828,0.390314,270.643836,233.386830,7.026900,21.080700,0.000000,4.915172,0.491517,317.070239,726.140478,31.621051,7.026900,2.206366,2.757958,2853.632150,73.782451,0.551592,72.614048,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,0.059271,0.203490,13.139660,0.000000,0.000000,3.127382,0.347487,263.818219,233.386830,6.902389,20.707167,0.000000,4.843264,0.484326,318.854714,729.709428,31.060751,6.902389,2.174088,2.717610,2869.692426,72.475085,0.543522,72.970943,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,0.049445,0.196912,13.389486,0.000000,0.000000,2.741935,0.304659,256.992602,233.386830,6.828393,20.485180,0.000000,4.808190,0.480819,320.639189,733.278378,30.727770,6.828393,2.158343,2.697929,2885.752701,71.698129,0.539586,73.327838,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,0.042382,0.190335,13.639313,0.000000,0.000000,2.356489,0.261832,250.166985,233.386830,6.748890,20.246669,0.000000,4.766366,0.476637,322.423664,736.847328,30.370003,6.748890,2.139569,2.674461,2901.812977,70.863341,0.534892,73.684733,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,0.040718,0.183758,13.889139,0.000000,0.000000,1.971042,0.219005,243.341368,233.386830,6.682445,20.047334,0.000000,4.723096,0.472310,324.208139,740.416278,30.071000,6.682445,2.120146,2.650182,2917.873253,70.165667,0.530036,74.041628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,0.056929,0.179300,13.968243,0.000000,0.000000,1.978635,0.219848,240.324905,233.386830,6.851803,20.555408,0.000000,4.811850,0.481185,324.669194,741.338388,30.833112,6.851803,2.159986,2.699982,2922.022748,71.943927,0.539996,74.133839,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,0.075132,0.176534,13.911151,0.000000,0.000000,2.299777,0.255531,240.347207,233.386830,6.978830,20.936489,0.000000,4.874490,0.487449,324.074487,740.148974,31.404733,6.978830,2.188104,2.735131,2916.670384,73.277710,0.547026,74.014897,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,0.065578,0.173768,13.854059,0.000000,0.000000,2.620919,0.291213,240.369508,233.386830,6.883028,20.649083,0.000000,4.819840,0.481984,323.479780,738.959560,30.973625,6.883028,2.163573,2.704466,2911.318020,72.271792,0.540893,73.895956,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,0.074162,0.171002,13.796967,0.000000,0.000000,2.942061,0.326896,240.391810,233.386830,7.011792,21.035377,0.000000,4.898633,0.489863,322.885073,737.770146,31.553066,7.011792,2.198942,2.748678,2905.965656,73.623820,0.549736,73.777015,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,0.064675,0.168236,13.739875,0.000000,0.000000,3.263202,0.362578,240.414111,233.386830,6.891427,20.674282,0.000000,4.826852,0.482685,322.290366,736.580731,31.011423,6.891427,2.166720,2.708400,2900.613292,72.359987,0.541680,73.658073,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,0.093770,0.165470,13.682783,0.000000,0.000000,3.584344,0.398260,240.436413,233.386830,7.156058,21.468173,0.000000,4.976660,0.497666,321.695659,735.391317,32.202260,7.156058,2.233967,2.792459,2895.260928,75.138607,0.558492,73.539132,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/08/2016 00:00:00,0.082702,0.162704,13.625691,0.000000,0.000000,3.905486,0.433943,240.458714,233.386830,6.996190,20.988569,0.000000,4.876538,0.487654,321.100952,734.201903,31.482853,6.996190,2.189024,2.736280,2889.908564,73.459990,0.547256,73.420190,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/08/2016 00:00:00,0.065764,0.159938,13.568599,0.000000,0.000000,4.226628,0.469625,240.481016,233.386830,6.909153,20.727460,0.000000,4.837260,0.483726,320.506244,733.012489,31.091190,6.909153,2.171392,2.714240,2884.556200,72.546111,0.542848,73.301249,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/08/2016 00:00:00,0.054389,0.157172,13.511508,0.000000,0.000000,4.547770,0.505308,240.503317,233.386830,6.817591,20.452773,0.000000,4.790631,0.479063,319.911537,731.823075,30.679160,6.817591,2.150461,2.688076,2879.203836,71.584706,0.537615,73.182307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/08/2016 00:00:00,0.046269,0.154406,13.454416,0.000000,0.000000,4.868912,0.540990,240.525619,233.386830,6.725758,20.177275,0.000000,4.740834,0.474083,319.316830,730.633660,30.265913,6.725758,2.128108,2.660135,2873.851472,70.620464,0.532027,73.063366,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/08/2016 00:00:00,0.182207,0.151640,13.397324,0.000000,0.000000,5.190054,0.576673,240.547920,233.386830,7.567523,22.702569,0.000000,5.194981,0.519498,318.722123,729.444246,34.053853,7.567523,2.331969,2.914962,2868.499108,79.458991,0.582992,72.944425,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/08/2016 00:00:00,0.166448,0.148874,13.340232,0.000000,0.000000,5.511195,0.612355,240.570222,233.386830,7.307255,21.921764,0.000000,5.023295,0.502329,318.127416,728.254832,32.882646,7.307255,2.254901,2.818627,2863.146744,76.726174,0.563725,72.825483,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/08/2016 00:00:00,0.115439,0.146108,13.283140,0.000000,0.000000,5.832337,0.648037,240.592523,233.386830,7.099756,21.299268,0.000000,4.915035,0.491504,317.532709,727.065418,31.948902,7.099756,2.206305,2.757881,2857.794380,74.547437,0.551576,72.706542,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
