ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
22/02/2017 00:00:00,9.700000,2.606334,21.812734,0.000000,0.000000,24.574401,2.730489,197.542026,242.830228,7.282989,98.257996,0.000000,0.455399,0.045540,224.920506,541.841013,37.484669,92.279807,0.738667,0.923334,2024.284557,87.464228,0.184667,54.184101,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/02/2017 00:00:00,8.004000,2.747115,22.172817,0.000000,0.000000,23.894075,2.654897,194.312114,242.830228,7.206781,89.494063,0.000000,0.447339,0.044734,222.697770,537.395539,37.055998,90.117402,0.661335,0.826669,2004.279926,86.463996,0.165334,53.739554,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/02/2017 00:00:00,6.790000,2.887896,22.532900,0.000000,0.000000,23.213748,2.579305,191.082202,242.830228,7.130573,80.730129,0.000000,0.439278,0.043928,220.475033,532.950066,36.627328,87.954996,0.584003,0.730003,1984.275295,85.463765,0.146001,53.295007,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/02/2017 00:00:00,5.929000,3.028677,22.892983,0.000000,0.000000,22.533422,2.503714,187.852290,242.830228,7.054364,71.966196,0.000000,0.431217,0.043122,218.252296,528.504592,36.198657,85.792591,0.506671,0.633338,1964.270665,84.463533,0.126668,52.850459,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/02/2017 00:00:00,5.332000,3.169458,23.253066,0.000000,0.000000,21.853095,2.428122,184.622378,242.830228,6.978156,63.202262,0.000000,0.423156,0.042316,216.029559,524.059119,35.769986,83.630186,0.429338,0.536673,1944.266034,83.463302,0.107335,52.405912,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/02/2017 00:00:00,4.853000,3.310239,23.613150,0.000000,0.000000,21.172769,2.352530,181.392466,242.830228,6.901948,54.438329,0.000000,0.415096,0.041510,213.806823,519.613645,35.341316,81.467780,0.352006,0.440008,1924.261403,82.463070,0.088002,51.961365,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/02/2017 00:00:00,4.310000,3.451020,23.973233,0.000000,0.000000,20.492443,2.276938,178.162554,242.830228,6.825740,45.674396,0.000000,0.407035,0.040704,211.584086,515.168172,34.912645,79.305375,0.274674,0.343342,1904.256772,81.462839,0.068668,51.516817,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/03/2017 00:00:00,3.835000,3.591801,24.333316,0.000000,0.000000,19.812116,2.201346,174.932643,242.830228,6.749532,36.910462,0.000000,0.398974,0.039897,209.361349,510.722698,34.483974,77.142970,0.197342,0.246677,1884.252142,80.462607,0.049335,51.072270,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/03/2017 00:00:00,3.458000,3.660807,24.388592,0.000000,0.000000,19.131790,2.125754,172.277002,242.830228,6.587457,32.208249,0.000000,0.390914,0.039091,207.989223,507.978446,33.931772,75.797764,0.160818,0.201022,1871.903009,79.174136,0.040204,50.797845,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/03/2017 00:00:00,3.172000,3.667953,24.181165,0.000000,0.000000,18.451463,2.050163,170.116306,242.830228,6.351495,31.001006,0.000000,0.382853,0.038285,207.349018,506.698037,33.273276,75.155730,0.159408,0.199260,1866.141165,77.637644,0.039852,50.669804,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/03/2017 00:00:00,2.917000,3.675099,23.973739,0.000000,0.000000,17.771137,1.974571,167.955611,242.830228,6.115534,29.793763,0.000000,0.374792,0.037479,206.708813,505.417627,32.614780,74.513696,0.157998,0.197498,1860.379321,76.101152,0.039500,50.541763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/03/2017 00:00:00,2.696000,3.682245,23.766312,0.000000,0.000000,17.090810,1.898979,165.794916,242.830228,5.879573,28.586519,0.000000,0.366731,0.036673,206.068609,504.137217,31.956283,73.871662,0.156589,0.195736,1854.617478,74.564661,0.039147,50.413722,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/03/2017 00:00:00,2.500000,3.689391,23.558885,0.000000,0.000000,16.410484,1.823387,163.634221,242.830228,5.643612,27.379276,0.000000,0.358671,0.035867,205.428404,502.856808,31.297787,73.229628,0.155179,0.193974,1848.855634,73.028169,0.038795,50.285681,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/03/2017 00:00:00,2.307000,3.696537,23.351458,0.000000,0.000000,15.730157,1.747795,161.473525,242.830228,5.407650,26.172032,0.000000,0.350610,0.035061,204.788199,501.576398,30.639290,72.587594,0.153769,0.192212,1843.093790,71.491677,0.038442,50.157640,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/03/2017 00:00:00,2.104000,3.703684,23.144032,0.000000,0.000000,15.049831,1.672203,159.312830,242.830228,5.171689,24.964789,0.000000,0.342549,0.034255,204.147994,500.295988,29.980794,71.945560,0.152360,0.190449,1837.331946,69.955186,0.038090,50.029599,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/03/2017 00:00:00,1.935000,3.710830,22.936605,0.000000,0.000000,14.369504,1.596612,157.152135,242.830228,4.935728,23.757545,0.000000,0.334489,0.033449,203.507789,499.015578,29.322297,71.303526,0.150950,0.188687,1831.570102,68.418694,0.037737,49.901558,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/03/2017 00:00:00,1.816000,3.717976,22.729178,0.000000,0.000000,13.689178,1.521020,154.991439,242.830228,4.699767,22.550302,0.000000,0.326428,0.032643,202.867584,497.735169,28.663801,70.661492,0.149540,0.186925,1825.808259,66.882202,0.037385,49.773517,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/03/2017 00:00:00,1.708000,3.725122,22.521751,0.000000,0.000000,13.008851,1.445428,152.830744,242.830228,4.463806,21.343058,0.000000,0.318367,0.031837,202.227379,496.454759,28.005305,70.019458,0.148130,0.185163,1820.046415,65.345711,0.037033,49.645476,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/03/2017 00:00:00,1.584000,3.732268,22.314325,0.000000,0.000000,12.328525,1.369836,150.670049,242.830228,4.227844,20.135815,0.000000,0.310306,0.031031,201.587175,495.174349,27.346808,69.377424,0.146721,0.183401,1814.284571,63.809219,0.036680,49.517435,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/03/2017 00:00:00,1.501000,3.739414,22.106898,0.000000,0.000000,11.648198,1.294244,148.509354,242.830228,3.991883,18.928571,0.000000,0.302246,0.030225,200.946970,493.893939,26.688312,68.735390,0.145311,0.181639,1808.522727,62.272727,0.036328,49.389394,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/03/2017 00:00:00,1.449000,3.746560,21.899471,0.000000,0.000000,10.967872,1.218652,146.348658,242.830228,3.755922,17.721328,0.000000,0.294185,0.029419,200.306765,492.613530,26.029815,68.093356,0.143901,0.179877,1802.760883,60.736236,0.035975,49.261353,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/03/2017 00:00:00,1.439000,3.754730,21.723914,0.000000,0.000000,10.287545,1.143061,147.727746,242.830228,3.597057,16.827984,0.000000,0.289151,0.028915,198.664173,489.328346,25.533949,67.181730,0.141156,0.176445,1787.977558,59.579215,0.035289,48.932835,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/03/2017 00:00:00,1.385000,3.763843,21.577720,0.000000,0.000000,9.607219,1.067469,152.368421,242.830228,3.509122,16.223427,0.000000,0.286901,0.028690,196.099386,484.198771,25.187703,66.022079,0.137182,0.171477,1764.894470,58.771306,0.034295,48.419877,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/03/2017 00:00:00,1.296000,3.772956,21.431527,0.000000,0.000000,8.926892,0.991877,157.009096,242.830228,3.421186,15.618870,0.000000,0.284651,0.028465,193.534598,479.069196,24.841456,64.862429,0.133208,0.166510,1741.811381,57.963398,0.033302,47.906920,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/03/2017 00:00:00,1.235000,3.782069,21.285334,0.000000,0.000000,8.246566,0.916285,161.649771,242.830228,3.333251,15.014312,0.000000,0.282401,0.028240,190.969810,473.939621,24.495210,63.702779,0.129234,0.161542,1718.728293,57.155490,0.032308,47.393962,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/03/2017 00:00:00,1.180000,3.791182,21.139140,0.000000,0.000000,7.566239,0.840693,166.290446,242.830228,3.245315,14.409755,0.000000,0.280151,0.028015,188.405023,468.810045,24.148964,62.543128,0.125260,0.156574,1695.645204,56.347582,0.031315,46.881005,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/03/2017 00:00:00,1.139000,3.800295,20.992947,0.000000,0.000000,6.885913,0.765101,170.931121,242.830228,3.157379,13.805198,0.000000,0.277901,0.027790,185.840235,463.680470,23.802717,61.383478,0.121285,0.151607,1672.562116,55.539674,0.030321,46.368047,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/03/2017 00:00:00,1.129000,3.809408,20.846754,0.000000,0.000000,6.205586,0.689510,175.571796,242.830228,3.069444,13.200641,0.000000,0.275651,0.027565,183.275448,458.550895,23.456471,60.223827,0.117311,0.146639,1649.479028,54.731766,0.029328,45.855090,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/03/2017 00:00:00,1.215000,3.818521,20.700561,0.000000,0.000000,5.525260,0.613918,180.212471,242.830228,2.981508,12.596084,0.000000,0.273401,0.027340,180.710660,453.421320,23.110225,59.064177,0.113337,0.141672,1626.395939,53.923858,0.028334,45.342132,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/03/2017 00:00:00,1.192000,3.827634,20.554367,0.000000,0.000000,4.844933,0.538326,184.853145,242.830228,2.893573,11.991527,0.000000,0.271151,0.027115,178.145872,448.291745,22.763978,57.904527,0.109363,0.136704,1603.312851,53.115950,0.027341,44.829174,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/03/2017 00:00:00,1.167000,3.836747,20.408174,0.000000,0.000000,4.164607,0.462734,189.493820,242.830228,2.805637,11.386970,0.000000,0.268901,0.026890,175.581085,443.162169,22.417732,56.744876,0.105389,0.131736,1580.229762,52.308042,0.026347,44.316217,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/03/2017 00:00:00,1.172000,3.845860,20.261981,0.000000,0.000000,3.484280,0.387142,194.134495,242.830228,2.717702,10.782413,0.000000,0.266651,0.026665,173.016297,438.032594,22.071486,55.585226,0.101415,0.126769,1557.146674,51.500134,0.025354,43.803259,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/03/2017 00:00:00,1.153000,3.854973,20.115787,0.000000,0.000000,2.803954,0.311550,198.775170,242.830228,2.629766,10.177856,0.000000,0.264401,0.026440,170.451509,432.903019,21.725239,54.425575,0.097441,0.121801,1534.063585,50.692225,0.024360,43.290302,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/03/2017 00:00:00,1.220000,3.864086,19.969594,0.000000,0.000000,2.123628,0.235959,203.415845,242.830228,2.541830,9.573299,0.000000,0.262150,0.026215,167.886722,427.773444,21.378993,53.265925,0.093467,0.116833,1510.980497,49.884317,0.023367,42.777344,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/03/2017 00:00:00,1.226000,3.883415,19.832576,0.000000,0.000000,1.789023,0.198780,206.046401,242.830228,2.489291,9.095627,0.000000,0.259900,0.025990,166.354317,424.708633,21.150031,52.443880,0.090644,0.113306,1497.188850,49.350072,0.022661,42.470863,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/03/2017 00:00:00,1.234000,3.912027,19.703894,0.000000,0.000000,1.768087,0.196454,206.850664,242.830228,2.468865,8.733076,0.000000,0.257650,0.025765,165.758576,423.517152,21.027479,51.928139,0.088867,0.111084,1491.827186,49.064117,0.022217,42.351715,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/03/2017 00:00:00,1.267000,3.940638,19.575212,0.000000,0.000000,1.747151,0.194128,207.654928,242.830228,2.448440,8.370526,0.000000,0.255400,0.025540,165.162836,422.325671,20.904926,51.412398,0.087090,0.108862,1486.465522,48.778161,0.021772,42.232567,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/03/2017 00:00:00,1.240000,3.969249,19.446529,0.000000,0.000000,1.726215,0.191802,208.459191,242.830228,2.428015,8.007975,0.000000,0.253150,0.025315,164.567095,421.134191,20.782374,50.896657,0.085313,0.106641,1481.103857,48.492206,0.021328,42.113419,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/04/2017 00:00:00,1.204000,3.997860,19.317847,0.000000,0.000000,1.705279,0.189475,209.263455,242.830228,2.407589,7.645425,0.000000,0.250900,0.025090,163.971355,419.942710,20.659822,50.380916,0.083535,0.104419,1475.742193,48.206250,0.020884,41.994271,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/04/2017 00:00:00,1.168000,4.026471,19.189165,0.000000,0.000000,1.684343,0.187149,210.067719,242.830228,2.387164,7.282874,0.000000,0.248650,0.024865,163.375614,418.751229,20.537269,49.865175,0.081758,0.102197,1470.380529,47.920295,0.020439,41.875123,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/04/2017 00:00:00,1.160000,4.055082,19.060483,0.000000,0.000000,1.663407,0.184823,210.871982,242.830228,2.366739,6.920323,0.000000,0.246400,0.024640,162.779874,417.559748,20.414717,49.349434,0.079981,0.099976,1465.018865,47.634339,0.019995,41.755975,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/04/2017 00:00:00,1.134000,4.083693,18.931801,0.000000,0.000000,1.642471,0.182497,211.676246,242.830228,2.346313,6.557773,0.000000,0.244150,0.024415,162.184133,416.368267,20.292165,48.833693,0.078203,0.097754,1459.657201,47.348384,0.019551,41.636827,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/04/2017 00:00:00,1.138000,4.112304,18.803119,0.000000,0.000000,1.621535,0.180171,212.480509,242.830228,2.325888,6.195222,0.000000,0.241900,0.024190,161.588393,415.176786,20.169612,48.317952,0.076426,0.095533,1454.295537,47.062429,0.019107,41.517679,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/04/2017 00:00:00,1.121000,4.140915,18.674436,0.000000,0.000000,1.600599,0.177844,213.284773,242.830228,2.305462,5.832671,0.000000,0.239650,0.023965,160.992653,413.985305,20.047060,47.802211,0.074649,0.093311,1448.933873,46.776473,0.018662,41.398531,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/04/2017 00:00:00,1.060000,4.169526,18.545754,0.000000,0.000000,1.579663,0.175518,214.089037,242.830228,2.285037,5.470121,0.000000,0.237400,0.023740,160.396912,412.793824,19.924508,47.286470,0.072871,0.091089,1443.572209,46.490518,0.018218,41.279382,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/04/2017 00:00:00,1.035000,4.198137,18.417072,0.000000,0.000000,1.558727,0.173192,214.893300,242.830228,2.264612,5.107570,0.000000,0.235150,0.023515,159.801172,411.602343,19.801955,46.770729,0.071094,0.088868,1438.210545,46.204562,0.017774,41.160234,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/04/2017 00:00:00,1.007000,4.226748,18.288390,0.000000,0.000000,1.537791,0.170866,215.697564,242.830228,2.244186,4.745020,0.000000,0.232900,0.023290,159.205431,410.410862,19.679403,46.254988,0.069317,0.086646,1432.848881,45.918607,0.017329,41.041086,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/04/2017 00:00:00,0.962000,4.255359,18.159708,0.000000,0.000000,1.516855,0.168539,216.501827,242.830228,2.223761,4.382469,0.000000,0.230650,0.023065,158.609691,409.219381,19.556851,45.739247,0.067540,0.084424,1427.487216,45.632652,0.016885,40.921938,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/04/2017 00:00:00,0.908000,4.264641,18.113379,0.000000,0.000000,1.495919,0.166213,215.944768,242.830228,2.193158,4.202338,0.000000,0.228400,0.022840,165.023978,422.047955,19.284944,44.926138,0.067048,0.083810,1485.215799,44.998202,0.016762,42.204796,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/04/2017 00:00:00,0.828000,4.257192,18.138338,0.000000,0.000000,1.474983,0.163887,214.209284,242.830228,2.153749,4.180052,0.000000,0.226150,0.022615,177.503936,447.007872,18.883802,43.855722,0.067670,0.084587,1597.535425,44.062205,0.016917,44.700787,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/04/2017 00:00:00,0.803000,4.249742,18.163298,0.000000,0.000000,1.454047,0.161561,212.473800,242.830228,2.114340,4.157767,0.000000,0.223900,0.022390,189.983894,471.967789,18.482661,42.785306,0.068291,0.085364,1709.855050,43.126208,0.017073,47.196779,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/04/2017 00:00:00,0.789000,4.242292,18.188258,0.000000,0.000000,1.433111,0.159235,210.738316,242.830228,2.074932,4.135481,0.000000,0.221650,0.022165,202.463853,496.927706,18.081519,41.714890,0.068913,0.086141,1822.174676,42.190211,0.017228,49.692771,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/04/2017 00:00:00,0.755000,4.234842,18.213218,0.000000,0.000000,1.412176,0.156908,209.002832,242.830228,2.035523,4.113196,0.000000,0.219400,0.021940,214.943811,521.887623,17.680377,40.644474,0.069534,0.086918,1934.494302,41.254214,0.017384,52.188762,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/04/2017 00:00:00,0.740000,4.227392,18.238177,0.000000,0.000000,1.391240,0.154582,207.267347,242.830228,1.996114,4.090910,0.000000,0.217150,0.021715,227.423770,546.847539,17.279236,39.574058,0.070155,0.087694,2046.813927,40.318217,0.017539,54.684754,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/04/2017 00:00:00,0.730000,4.219942,18.263137,0.000000,0.000000,1.370304,0.152256,205.531863,242.830228,1.956705,4.068624,0.000000,0.214900,0.021490,239.903728,571.807456,16.878094,38.503642,0.070777,0.088471,2159.133553,39.382220,0.017694,57.180746,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/04/2017 00:00:00,0.714000,4.212492,18.288097,0.000000,0.000000,1.349368,0.149930,203.796379,242.830228,1.917296,4.046339,0.000000,0.212650,0.021265,252.383686,596.767373,16.476953,37.433226,0.071398,0.089248,2271.453178,38.446224,0.017850,59.676737,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/04/2017 00:00:00,0.707000,4.205042,18.313057,0.000000,0.000000,1.328432,0.147604,202.060895,242.830228,1.877887,4.024053,0.000000,0.210400,0.021040,264.863645,621.727290,16.075811,36.362810,0.072020,0.090025,2383.772804,37.510227,0.018005,62.172729,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/04/2017 00:00:00,0.697000,4.197592,18.338017,0.000000,0.000000,1.307496,0.145277,200.325411,242.830228,1.838478,4.001767,0.000000,0.208150,0.020815,277.343603,646.687207,15.674670,35.292394,0.072641,0.090802,2496.092430,36.574230,0.018160,64.668721,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/04/2017 00:00:00,0.690000,4.190142,18.362976,0.000000,0.000000,1.286560,0.142951,198.589927,242.830228,1.799070,3.979482,0.000000,0.205900,0.020590,289.823562,671.647123,15.273528,34.221978,0.073263,0.091578,2608.412055,35.638233,0.018316,67.164712,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/04/2017 00:00:00,0.694000,4.182692,18.387936,0.000000,0.000000,1.265624,0.140625,196.854442,242.830228,1.759661,3.957196,0.000000,0.203650,0.020365,302.303520,696.607040,14.872387,33.151562,0.073884,0.092355,2720.731681,34.702236,0.018471,69.660704,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/04/2017 00:00:00,0.684000,4.175242,18.412896,0.000000,0.000000,1.244688,0.138299,195.118958,242.830228,1.720252,3.934910,0.000000,0.201400,0.020140,314.783478,721.566957,14.471245,32.081146,0.074506,0.093132,2833.051306,33.766239,0.018626,72.156696,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/04/2017 00:00:00,0.669000,4.167792,18.437856,0.000000,0.000000,1.223752,0.135972,193.383474,242.830228,1.680843,3.912625,0.000000,0.199150,0.019915,327.263437,746.526874,14.070104,31.010730,0.075127,0.093909,2945.370932,32.830242,0.018782,74.652687,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/04/2017 00:00:00,0.647000,4.160342,18.462815,0.000000,0.000000,1.202816,0.133646,191.647990,242.830228,1.641434,3.890339,0.000000,0.196900,0.019690,339.743395,771.486791,13.668962,29.940314,0.075748,0.094686,3057.690558,31.894245,0.018937,77.148679,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/04/2017 00:00:00,0.654000,4.152892,18.487775,0.000000,0.000000,1.181880,0.131320,189.912506,242.830228,1.602025,3.868054,0.000000,0.194650,0.019465,352.223354,796.446707,13.267821,28.869898,0.076370,0.095462,3170.010183,30.958248,0.019092,79.644671,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/04/2017 00:00:00,0.638000,4.148779,18.484270,0.000000,0.000000,1.160944,0.128994,189.652369,242.830228,1.562616,3.812182,0.000000,0.193548,0.019355,348.826027,789.652054,13.037708,28.475547,0.076486,0.095608,3139.434245,30.421319,0.019122,78.965205,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/04/2017 00:00:00,0.637000,4.147869,18.453441,0.000000,0.000000,1.140008,0.126668,190.808477,242.830228,1.523207,3.724096,0.000000,0.193548,0.019355,330.199468,752.398937,12.971643,28.729666,0.076118,0.095147,2971.795215,30.267168,0.019029,75.239894,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/04/2017 00:00:00,0.649000,4.146959,18.422611,0.000000,0.000000,1.119072,0.124341,191.964584,242.830228,1.483799,3.636010,0.000000,0.193548,0.019355,311.572909,715.145819,12.905579,28.983785,0.075749,0.094686,2804.156185,30.113017,0.018937,71.514582,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/04/2017 00:00:00,0.650000,4.146049,18.391782,0.000000,0.000000,1.098136,0.122015,193.120692,242.830228,1.444390,3.547924,0.000000,0.193548,0.019355,292.946351,677.892701,12.839514,29.237904,0.075380,0.094225,2636.517155,29.958866,0.018845,67.789270,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/05/2017 00:00:00,0.636000,4.145139,18.360952,0.000000,0.000000,1.077200,0.119689,194.276799,242.830228,1.404981,3.459837,0.000000,0.193548,0.019355,274.319792,640.639583,12.773450,29.492023,0.075012,0.093765,2468.878125,29.804716,0.018753,64.063958,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/05/2017 00:00:00,0.614000,4.144230,18.330122,0.000000,0.000000,1.056264,0.117363,195.432907,242.830228,1.365572,3.371751,0.000000,0.193548,0.019355,255.693233,603.386465,12.707385,29.746141,0.074643,0.093304,2301.239094,29.650565,0.018661,60.338647,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/05/2017 00:00:00,0.611000,4.143320,18.299293,0.000000,0.000000,1.035328,0.115036,196.589014,242.830228,1.326163,3.283665,0.000000,0.193548,0.019355,237.066674,566.133348,12.641320,30.000260,0.074275,0.092843,2133.600064,29.496414,0.018569,56.613335,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/05/2017 00:00:00,0.616000,4.142410,18.268463,0.000000,0.000000,1.014392,0.112710,197.745122,242.830228,1.286754,3.195579,0.000000,0.193548,0.019355,218.440115,528.880230,12.575256,30.254379,0.073906,0.092383,1965.961034,29.342263,0.018477,52.888023,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
