ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
17/05/2016 00:00:00,0.015214,0.216065,13.865614,0.000000,0.000000,12.483596,1.387066,146.090308,233.386830,2.304245,6.912735,0.000000,1.828711,0.182871,298.379630,688.759259,10.369102,2.304245,0.820888,1.026110,2685.416667,24.194572,0.205222,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/05/2016 00:00:00,0.009632,0.214279,13.831003,0.000000,0.000000,12.492249,1.388028,146.357702,233.386830,2.410554,7.231663,0.000000,1.835031,0.183503,298.379630,688.759259,10.847495,2.410554,0.823725,1.029656,2685.416667,25.310822,0.205931,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/05/2016 00:00:00,0.006429,0.212493,13.796392,0.000000,0.000000,12.500902,1.388989,146.625096,233.386830,2.522567,7.567700,0.000000,1.841689,0.184169,298.379630,688.759259,11.351550,2.522567,0.826714,1.033392,2685.416667,26.486949,0.206678,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/05/2016 00:00:00,0.004150,0.210707,13.761781,0.000000,0.000000,12.509555,1.389951,146.892490,233.386830,2.668733,8.006199,0.000000,1.850378,0.185038,298.379630,688.759259,12.009298,2.668733,0.830614,1.038268,2685.416667,28.021695,0.207654,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/05/2016 00:00:00,0.051219,0.208921,13.727170,0.000000,0.000000,12.518207,1.390912,147.159884,233.386830,2.167840,6.503520,0.000000,1.820602,0.182060,298.379630,688.759259,9.755280,2.167840,0.817248,1.021560,2685.416667,22.762320,0.204312,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/05/2016 00:00:00,0.096399,0.207135,13.692559,0.000000,0.000000,12.526860,1.391873,147.427278,233.386830,2.148348,6.445044,0.000000,1.819444,0.181944,298.379630,688.759259,9.667565,2.148348,0.816728,1.020910,2685.416667,22.557653,0.204182,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/05/2016 00:00:00,0.073774,0.205349,13.657948,0.000000,0.000000,12.535513,1.392835,147.694672,233.386830,2.145839,6.437517,0.000000,1.819295,0.181929,298.379630,688.759259,9.656275,2.145839,0.816661,1.020826,2685.416667,22.531309,0.204165,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/05/2016 00:00:00,0.139600,0.203563,13.623337,0.000000,0.000000,12.544166,1.393796,147.962066,233.386830,2.107299,6.321897,0.000000,1.817004,0.181700,298.379630,688.759259,9.482846,2.107299,0.815633,1.019541,2685.416667,22.126640,0.203908,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/05/2016 00:00:00,0.169629,0.201777,13.588726,0.000000,0.000000,12.552818,1.394758,148.229460,233.386830,2.123753,6.371258,0.000000,1.817982,0.181798,298.379630,688.759259,9.556887,2.123753,0.816072,1.020090,2685.416667,22.299402,0.204018,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/05/2016 00:00:00,0.094675,0.199991,13.554115,0.000000,0.000000,12.561471,1.395719,148.496854,233.386830,2.139522,6.418566,0.000000,1.818919,0.181892,298.379630,688.759259,9.627849,2.139522,0.816493,1.020616,2685.416667,22.464981,0.204123,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/05/2016 00:00:00,0.073465,0.198205,13.519504,0.000000,0.000000,12.570124,1.396680,148.764248,233.386830,2.192221,6.576662,0.000000,1.822052,0.182205,298.379630,688.759259,9.864993,2.192221,0.817899,1.022373,2685.416667,23.018318,0.204475,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/05/2016 00:00:00,0.093055,0.196419,13.484893,0.000000,0.000000,12.578777,1.397642,149.031642,233.386830,2.162476,6.487429,0.000000,1.820284,0.182028,298.379630,688.759259,9.731144,2.162476,0.817105,1.021381,2685.416667,22.706003,0.204276,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/05/2016 00:00:00,0.105037,0.194633,13.450282,0.000000,0.000000,12.587429,1.398603,149.299036,233.386830,2.149462,6.448387,0.000000,1.819510,0.181951,298.379630,688.759259,9.672581,2.149462,0.816758,1.020947,2685.416667,22.569355,0.204189,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/05/2016 00:00:00,0.073948,0.192847,13.415671,0.000000,0.000000,12.596082,1.399565,149.566430,233.386830,2.209596,6.628789,0.000000,1.823085,0.182308,298.379630,688.759259,9.943184,2.209596,0.818362,1.022953,2685.416667,23.200762,0.204591,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/05/2016 00:00:00,0.053151,0.190066,13.400000,0.000000,0.000000,12.693738,1.410415,152.763306,233.386830,2.270210,6.810630,0.000000,1.826688,0.182669,298.379630,688.759259,10.215945,2.270210,0.819980,1.024975,2685.416667,23.837206,0.204995,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/06/2016 00:00:00,0.041824,0.186462,13.400000,0.000000,0.000000,12.865037,1.429449,158.384068,233.386830,2.316295,6.948886,0.000000,1.829427,0.182943,298.379630,688.759259,10.423329,2.316295,0.821210,1.026512,2685.416667,24.321101,0.205302,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/06/2016 00:00:00,0.035049,0.182858,13.400000,0.000000,0.000000,13.036335,1.448482,164.004830,233.386830,2.351680,7.055041,0.000000,1.831531,0.183153,298.379630,688.759259,10.582562,2.351680,0.822154,1.027692,2685.416667,24.692644,0.205538,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,0.030596,0.179254,13.400000,0.000000,0.000000,13.207633,1.467515,169.625592,233.386830,2.379734,7.139201,0.000000,1.833198,0.183320,298.379630,688.759259,10.708802,2.379734,0.822902,1.028628,2685.416667,24.987204,0.205726,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,0.038635,0.175650,13.400000,0.000000,0.000000,13.378931,1.486548,175.246354,233.386830,2.324244,6.972731,0.000000,1.829900,0.182990,298.379630,688.759259,10.459096,2.324244,0.821422,1.026777,2685.416667,24.404558,0.205355,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,0.039623,0.172046,13.400000,0.000000,0.000000,13.550230,1.505581,180.867117,233.386830,2.317242,6.951725,0.000000,1.829484,0.182948,298.379630,688.759259,10.427588,2.317242,0.821235,1.026544,2685.416667,24.331038,0.205309,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,0.031383,0.168442,13.400000,0.000000,0.000000,13.721528,1.524614,186.487879,233.386830,2.370021,7.110063,0.000000,1.832621,0.183262,298.379630,688.759259,10.665094,2.370021,0.822643,1.028304,2685.416667,24.885220,0.205661,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,0.057998,0.164838,13.400000,0.000000,0.000000,13.892826,1.543647,192.108641,233.386830,2.240781,6.722343,0.000000,1.824938,0.182494,298.379630,688.759259,10.083514,2.240781,0.819195,1.023993,2685.416667,23.528200,0.204799,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,0.069661,0.161234,13.400000,0.000000,0.000000,14.064125,1.562681,197.729403,233.386830,2.214985,6.644956,0.000000,1.823405,0.182341,298.379630,688.759259,9.967435,2.214985,0.818506,1.023133,2685.416667,23.257348,0.204627,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,0.048039,0.157630,13.400000,0.000000,0.000000,14.235423,1.581714,203.350165,233.386830,2.288392,6.865175,0.000000,1.827769,0.182777,298.379630,688.759259,10.297762,2.288392,0.820465,1.025581,2685.416667,24.028112,0.205116,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,0.063163,0.154026,13.400000,0.000000,0.000000,14.406721,1.600747,208.970927,233.386830,2.237046,6.711137,0.000000,1.824716,0.182472,298.379630,688.759259,10.066705,2.237046,0.819095,1.023869,2685.416667,23.488978,0.204774,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,0.067006,0.150422,13.400000,0.000000,0.000000,14.578019,1.619780,214.591689,233.386830,2.229208,6.687625,0.000000,1.824251,0.182425,298.379630,688.759259,10.031438,2.229208,0.818886,1.023607,2685.416667,23.406688,0.204721,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,0.049145,0.146818,13.400000,0.000000,0.000000,14.749318,1.638813,220.212451,233.386830,2.290972,6.872916,0.000000,1.827922,0.182792,298.379630,688.759259,10.309375,2.290972,0.820534,1.025667,2685.416667,24.055207,0.205133,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,0.137686,0.143214,13.400000,0.000000,0.000000,14.920616,1.657846,225.833214,233.386830,2.122256,6.366769,0.000000,1.817893,0.181789,298.379630,688.759259,9.550154,2.122256,0.816032,1.020040,2685.416667,22.283692,0.204008,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,0.195149,0.139610,13.400000,0.000000,0.000000,15.091914,1.676879,231.453976,233.386830,2.094728,6.284185,0.000000,1.816256,0.181626,298.379630,688.759259,9.426277,2.094728,0.815297,1.019122,2685.416667,21.994646,0.203824,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.109041,0.136006,13.400000,0.000000,0.000000,15.263213,1.695913,237.074738,233.386830,2.166785,6.500356,0.000000,1.820540,0.182054,298.379630,688.759259,9.750534,2.166785,0.817220,1.021525,2685.416667,22.751246,0.204305,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.075867,0.132402,13.400000,0.000000,0.000000,15.434511,1.714946,242.695500,233.386830,2.229439,6.688317,0.000000,1.824264,0.182426,298.379630,688.759259,10.032475,2.229439,0.818892,1.023615,2685.416667,23.409109,0.204723,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.058294,0.128798,13.400000,0.000000,0.000000,15.605809,1.733979,248.316262,233.386830,2.278645,6.835935,0.000000,1.827189,0.182719,298.379630,688.759259,10.253903,2.278645,0.820205,1.025256,2685.416667,23.925773,0.205051,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.047978,0.125194,13.400000,0.000000,0.000000,15.777107,1.753012,253.937024,233.386830,2.317116,6.951349,0.000000,1.829476,0.182948,298.379630,688.759259,10.427023,2.317116,0.821232,1.026539,2685.416667,24.329721,0.205308,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.041327,0.121590,13.400000,0.000000,0.000000,15.948406,1.772045,259.557786,233.386830,2.347615,7.042845,0.000000,1.831289,0.183129,298.379630,688.759259,10.564268,2.347615,0.822045,1.027557,2685.416667,24.649958,0.205511,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.090887,0.117986,13.400000,0.000000,0.000000,16.119704,1.791078,265.178548,233.386830,2.195286,6.585859,0.000000,1.822234,0.182223,298.379630,688.759259,9.878789,2.195286,0.817981,1.022476,2685.416667,23.050507,0.204495,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.123663,0.116190,13.293829,0.000000,0.000000,16.268253,1.807584,270.799311,233.386830,2.149543,6.448628,0.000000,1.819515,0.181951,298.379630,688.759259,9.672942,2.149543,0.816760,1.020950,2685.416667,22.570198,0.204190,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.090759,0.115988,13.093978,0.000000,0.000000,16.396729,1.821859,276.420073,233.386830,2.202131,6.606394,0.000000,1.822641,0.182264,298.379630,688.759259,9.909591,2.202131,0.818163,1.022704,2685.416667,23.122380,0.204541,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.086119,0.115786,12.894126,0.000000,0.000000,16.525204,1.836134,282.040835,233.386830,2.212370,6.637111,0.000000,1.823250,0.182325,298.379630,688.759259,9.955666,2.212370,0.818436,1.023046,2685.416667,23.229888,0.204609,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.074518,0.115584,12.694275,0.000000,0.000000,16.653680,1.850409,287.661597,233.386830,2.239607,6.718822,0.000000,1.824869,0.182487,298.379630,688.759259,10.078233,2.239607,0.819163,1.023954,2685.416667,23.515877,0.204791,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.071628,0.115382,12.494424,0.000000,0.000000,16.782156,1.864684,293.282359,233.386830,2.247482,6.742446,0.000000,1.825337,0.182534,298.379630,688.759259,10.113669,2.247482,0.819373,1.024217,2685.416667,23.598562,0.204843,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.066503,0.115180,12.294572,0.000000,0.000000,16.910632,1.878959,298.903121,233.386830,2.261616,6.784847,0.000000,1.826177,0.182618,298.379630,688.759259,10.177270,2.261616,0.819751,1.024688,2685.416667,23.746964,0.204938,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.052855,0.114978,12.094721,0.000000,0.000000,17.039108,1.893234,304.523883,233.386830,2.307998,6.923994,0.000000,1.828934,0.182893,298.379630,688.759259,10.385991,2.307998,0.820988,1.026235,2685.416667,24.233978,0.205247,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.052127,0.114776,11.894870,0.000000,0.000000,17.167584,1.907509,310.144645,233.386830,2.308987,6.926961,0.000000,1.828993,0.182899,298.379630,688.759259,10.390442,2.308987,0.821015,1.026268,2685.416667,24.244364,0.205254,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.094327,0.114574,11.695019,0.000000,0.000000,17.296059,1.921784,315.765408,233.386830,2.196911,6.590734,0.000000,1.822331,0.182233,298.379630,688.759259,9.886102,2.196911,0.818024,1.022530,2685.416667,23.067571,0.204506,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.108777,0.114372,11.495167,0.000000,0.000000,17.424535,1.936059,321.386170,233.386830,2.176807,6.530421,0.000000,1.821135,0.182114,298.379630,688.759259,9.795631,2.176807,0.817487,1.021859,2685.416667,22.856472,0.204372,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.076025,0.114170,11.295316,0.000000,0.000000,17.553011,1.950335,327.006932,233.386830,2.242387,6.727161,0.000000,1.825034,0.182503,298.379630,688.759259,10.090742,2.242387,0.819237,1.024047,2685.416667,23.545065,0.204809,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.059230,0.113968,11.095465,0.000000,0.000000,17.681487,1.964610,332.627694,233.386830,2.291381,6.874143,0.000000,1.827946,0.182795,298.379630,688.759259,10.311214,2.291381,0.820545,1.025681,2685.416667,24.059499,0.205136,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.049397,0.113766,10.895613,0.000000,0.000000,17.809963,1.978885,338.248456,233.386830,2.328313,6.984939,0.000000,1.830142,0.183014,298.379630,688.759259,10.477408,2.328313,0.821530,1.026913,2685.416667,24.447286,0.205383,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.043067,0.113564,10.695762,0.000000,0.000000,17.938439,1.993160,343.869218,233.386830,2.356656,7.069968,0.000000,1.831827,0.183183,298.379630,688.759259,10.604953,2.356656,0.822287,1.027858,2685.416667,24.744889,0.205572,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.038609,0.116147,10.652228,0.000000,0.000000,17.561281,1.951253,346.268715,233.386830,2.379206,7.137617,0.000000,1.833167,0.183317,298.379630,688.759259,10.706426,2.379206,0.822888,1.028610,2685.416667,24.981661,0.205722,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.035238,0.121293,10.752507,0.000000,0.000000,16.718942,1.857660,345.704648,233.386830,2.397837,7.193510,0.000000,1.834275,0.183427,298.379630,688.759259,10.790265,2.397837,0.823385,1.029232,2685.416667,25.177284,0.205846,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.032558,0.126438,10.852786,0.000000,0.000000,15.876602,1.764067,345.140581,233.386830,2.413719,7.241156,0.000000,1.835219,0.183522,298.379630,688.759259,10.861734,2.413719,0.823809,1.029762,2685.416667,25.344045,0.205952,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.082753,0.131584,10.953064,0.000000,0.000000,15.034262,1.670474,344.576515,233.386830,2.215789,6.647366,0.000000,1.823453,0.182345,298.379630,688.759259,9.971050,2.215789,0.818528,1.023160,2685.416667,23.265783,0.204632,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.121784,0.136729,11.053343,0.000000,0.000000,14.191922,1.576880,344.012448,233.386830,2.157875,6.473626,0.000000,1.820010,0.182001,298.379630,688.759259,9.710439,2.157875,0.816982,1.021228,2685.416667,22.657691,0.204246,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,0.139402,0.141875,11.153621,0.000000,0.000000,13.349582,1.483287,343.448381,233.386830,2.142573,6.427720,0.000000,1.819100,0.181910,298.379630,688.759259,9.641579,2.142573,0.816574,1.020717,2685.416667,22.497019,0.204143,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.141314,0.147020,11.253900,0.000000,0.000000,12.507242,1.389694,342.884314,233.386830,2.144078,6.432233,0.000000,1.819190,0.181919,298.379630,688.759259,9.648350,2.144078,0.816614,1.020768,2685.416667,22.512816,0.204154,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.096680,0.152166,11.354178,0.000000,0.000000,11.664903,1.296100,342.320247,233.386830,2.210014,6.630042,0.000000,1.823110,0.182311,298.379630,688.759259,9.945064,2.210014,0.818374,1.022967,2685.416667,23.205148,0.204593,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.072351,0.157312,11.454457,0.000000,0.000000,10.822563,1.202507,341.756180,233.386830,2.265023,6.795069,0.000000,1.826379,0.182638,298.379630,688.759259,10.192603,2.265023,0.819841,1.024802,2685.416667,23.782741,0.204960,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.058622,0.162457,11.554735,0.000000,0.000000,9.980223,1.108914,341.192114,233.386830,2.307017,6.921050,0.000000,1.828876,0.182888,298.379630,688.759259,10.381574,2.307017,0.820962,1.026203,2685.416667,24.223674,0.205241,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.056225,0.167603,11.655014,0.000000,0.000000,9.137883,1.015320,340.628047,233.386830,2.312983,6.938950,0.000000,1.829231,0.182923,298.379630,688.759259,10.408425,2.312983,0.821121,1.026402,2685.416667,24.286324,0.205280,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.055826,0.172748,11.755292,0.000000,0.000000,8.295543,0.921727,340.063980,233.386830,2.310377,6.931132,0.000000,1.829076,0.182908,298.379630,688.759259,10.396697,2.310377,0.821052,1.026315,2685.416667,24.258961,0.205263,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.087855,0.177894,11.855571,0.000000,0.000000,7.453203,0.828134,339.499913,233.386830,2.221272,6.663817,0.000000,1.823779,0.182378,298.379630,688.759259,9.995726,2.221272,0.818674,1.023343,2685.416667,23.323360,0.204669,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.110645,0.183039,11.955850,0.000000,0.000000,6.610864,0.734540,338.935846,233.386830,2.184202,6.552606,0.000000,1.821575,0.182158,298.379630,688.759259,9.828908,2.184202,0.817685,1.022106,2685.416667,22.934119,0.204421,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.085541,0.188185,12.056128,0.000000,0.000000,5.768524,0.640947,338.371779,233.386830,2.232710,6.698130,0.000000,1.824459,0.182446,298.379630,688.759259,10.047195,2.232710,0.818979,1.023724,2685.416667,23.443456,0.204745,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.065586,0.193754,12.035698,0.000000,0.000000,5.472339,0.608038,338.037088,233.386830,2.285735,6.857204,0.000000,1.827611,0.182761,298.379630,688.759259,10.285806,2.285735,0.820394,1.025493,2685.416667,24.000213,0.205099,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.151953,0.199652,11.921384,0.000000,0.000000,5.600943,0.622327,337.880799,233.386830,2.140523,6.421568,0.000000,1.818979,0.181898,298.379630,688.759259,9.632352,2.140523,0.816519,1.020649,2685.416667,22.475488,0.204130,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.243001,0.205549,11.807070,0.000000,0.000000,5.729546,0.636616,337.724510,233.386830,2.074936,6.224807,0.000000,1.815080,0.181508,298.379630,688.759259,9.337210,2.074936,0.814769,1.018461,2685.416667,21.786823,0.203692,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.163897,0.211447,11.692756,0.000000,0.000000,5.858149,0.650905,337.568221,233.386830,2.137735,6.413206,0.000000,1.818813,0.181881,298.379630,688.759259,9.619809,2.137735,0.816445,1.020556,2685.416667,22.446222,0.204111,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.112434,0.217345,11.578442,0.000000,0.000000,5.986753,0.665195,337.411933,233.386830,2.203153,6.609460,0.000000,1.822702,0.182270,298.379630,688.759259,9.914190,2.203153,0.818191,1.022738,2685.416667,23.133109,0.204548,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.085092,0.223243,11.464128,0.000000,0.000000,6.115356,0.679484,337.255644,233.386830,2.255540,6.766619,0.000000,1.825816,0.182582,298.379630,688.759259,10.149928,2.255540,0.819588,1.024486,2685.416667,23.683165,0.204897,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.068992,0.229141,11.349814,0.000000,0.000000,6.243959,0.693773,337.099355,233.386830,2.296775,6.890324,0.000000,1.828267,0.182827,298.379630,688.759259,10.335485,2.296775,0.820689,1.025861,2685.416667,24.116133,0.205172,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.059621,0.235039,11.235500,0.000000,0.000000,6.372563,0.708063,336.943066,233.386830,2.325286,6.975858,0.000000,1.829962,0.182996,298.379630,688.759259,10.463787,2.325286,0.821450,1.026812,2685.416667,24.415504,0.205362,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
